"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"2186","ENSG00000147687",215.033184461951,1.70629511787188,0.302076423607695,5.64855442041329,1.61802632933189e-08,1.38956833065078e-07,"8",124488485,124539458,-1,"protein_coding","TATDN1","TatD DNase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24220]"
"2187","ENSG00000147804",107.218832476583,2.22006797896708,0.342900745338156,6.47437490046204,9.52052509060541e-11,1.13477828209996e-09,"8",144409742,144416844,-1,"protein_coding","SLC39A4","solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]"
"2188","ENSG00000147813",626.972953410946,1.48735179550354,0.379232696367268,3.92200305973384,8.78158767835375e-05,0.000372733537115213,"8",143574785,143578649,-1,"protein_coding","NAPRT","nicotinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30450]"
"2189","ENSG00000147889",36.92791140314,1.36042595259057,0.442182798572941,3.07661437075589,0.00209365966476314,0.00637378008125121,"9",21967752,21995301,-1,"protein_coding","CDKN2A","cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]"
"2190","ENSG00000147894",4939.91961970937,1.72959919045813,0.232599913938425,7.43594080140542,1.03826330250489e-13,1.90718995028197e-12,"9",27535640,27573866,-1,"protein_coding","C9orf72","C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]"
"2191","ENSG00000147905",1105.74390429955,1.60615868750929,0.190579329888972,8.42776962457052,3.52315804996256e-17,1.00802519879446e-15,"9",37120574,37358149,1,"protein_coding","ZCCHC7","zinc finger CCHC-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26209]"
"2192","ENSG00000147955",340.207410222894,1.10861743330291,0.17373108165365,6.38122679459885,1.75674908935614e-10,2.02052751168698e-09,"9",34634722,34637844,-1,"protein_coding","SIGMAR1","sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]"
"2193","ENSG00000148143",24.6600955050637,2.21559806008415,0.821089120372651,2.69836489744085,0.00696810152073147,0.0182439064638537,"9",106863166,107013634,1,"protein_coding","ZNF462","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]"
"2194","ENSG00000148225",108.87093240021,-1.50206168498231,0.223160226844306,-6.73086645511553,1.68655709893659e-11,2.25383045197257e-10,"9",113313222,113340298,-1,"protein_coding","WDR31","WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]"
"2195","ENSG00000148290",517.307099852984,1.50254789601527,0.182315812851838,8.24145680241316,1.70126356652562e-16,4.52648504486996e-15,"9",133351758,133356676,-1,"protein_coding","SURF1","SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]"
"2196","ENSG00000148296",329.47618554288,-1.25197748267005,0.208197023524091,-6.0134264240583,1.81642392789474e-09,1.8048802991941e-08,"9",133328776,133336188,-1,"protein_coding","SURF6","surfeit 6 [Source:HGNC Symbol;Acc:HGNC:11478]"
"2197","ENSG00000148303",24370.8738792811,1.43289304070291,0.182708237176039,7.84252019969037,4.41592665340925e-15,9.71650086486903e-14,"9",133348218,133351426,1,"protein_coding","RPL7A","ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]"
"2198","ENSG00000148334",497.920527973521,1.2952225816446,0.179583928143378,7.21235243618519,5.49934130535657e-13,9.1586774371164e-12,"9",128120693,128128462,-1,"protein_coding","PTGES2","prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]"
"2199","ENSG00000148335",257.863850945524,1.80778618480582,0.166840415680967,10.8354212462685,2.33886461313089e-27,1.87250064509094e-25,"9",129608884,129636135,1,"protein_coding","NTMT1","N-terminal Xaa-Pro-Lys N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23373]"
"2200","ENSG00000148341",1012.9642845691,1.04936370058033,0.156159273047555,6.71982956952399,1.81937235450711e-11,2.42400587382451e-10,"9",129007036,129028331,-1,"protein_coding","SH3GLB2","SH3 domain containing GRB2 like, endophilin B2 [Source:HGNC Symbol;Acc:HGNC:10834]"
"2201","ENSG00000148357",38.1276821365486,-1.61409143725692,0.474757343474828,-3.39982405631289,0.000674292263437377,0.00232641333880653,"9",130265760,130434123,1,"protein_coding","HMCN2","hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]"
"2202","ENSG00000148362",337.144523418609,1.29636886730448,0.18176211098418,7.13222827510684,9.87569068652997e-13,1.59960913130997e-11,"9",136992422,136993984,1,"protein_coding","PAXX","PAXX non-homologous end joining factor [Source:HGNC Symbol;Acc:HGNC:27849]"
"2203","ENSG00000148396",2903.27609522141,-1.04721821343791,0.182731848304469,-5.73090144468428,9.98983003894e-09,8.8835624769162e-08,"9",136440096,136483759,-1,"protein_coding","SEC16A","SEC16 homolog A, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:29006]"
"2204","ENSG00000148400",4003.42746220053,-1.74241171706639,0.297070264568654,-5.86531849492365,4.48271391914067e-09,4.19396465930162e-08,"9",136494433,136546048,-1,"protein_coding","NOTCH1","notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]"
"2205","ENSG00000148426",53.3034793572039,1.94989707040208,0.500346262053754,3.89709530835386,9.735331372878e-05,0.000409179487493829,"10",11823339,11872277,1,"protein_coding","PROSER2","proline and serine rich 2 [Source:HGNC Symbol;Acc:HGNC:23728]"
"2206","ENSG00000148444",543.295688247355,1.58508516050466,0.221776141033111,7.14723032478055,8.8546240764869e-13,1.44478764857595e-11,"10",22316386,22320306,1,"protein_coding","COMMD3","COMM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23332]"
"2207","ENSG00000148481",1412.9798949295,2.05319637132811,0.225597159218813,9.1011623481334,8.93701769377474e-20,3.46782380000778e-18,"10",15778170,15860507,-1,"protein_coding","MINDY3","MINDY lysine 48 deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:23578]"
"2208","ENSG00000148483",75.5053263196022,-1.90044587952176,0.315034943684384,-6.03249232385381,1.61450014916629e-09,1.61637346720085e-08,"10",17752201,17800868,1,"protein_coding","TMEM236","transmembrane protein 236 [Source:HGNC Symbol;Acc:HGNC:23473]"
"2209","ENSG00000148484",2091.97084402659,1.43281744473545,0.219497565559351,6.5277145151208,6.67808260958054e-11,8.19120608041766e-10,"10",16590611,16817463,-1,"protein_coding","RSU1","Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]"
"2210","ENSG00000148498",115.069444085737,1.8934743986142,0.395447546450772,4.78818092464739,1.68299887178343e-06,1.01185501045021e-05,"10",34109560,34815325,-1,"protein_coding","PARD3","par-3 family cell polarity regulator [Source:HGNC Symbol;Acc:HGNC:16051]"
"2211","ENSG00000148572",790.094162165399,-1.23039017375165,0.377275466446962,-3.26125148114984,0.00110921617107278,0.00363538419569847,"10",63133247,63155031,1,"protein_coding","NRBF2","nuclear receptor binding factor 2 [Source:HGNC Symbol;Acc:HGNC:19692]"
"2212","ENSG00000148688",395.874919206899,1.15267696973773,0.213830634454709,5.390607256426,7.02199897073177e-08,5.36798195691833e-07,"10",90871952,90908553,1,"protein_coding","RPP30","ribonuclease P/MRP subunit p30 [Source:HGNC Symbol;Acc:HGNC:17688]"
"2213","ENSG00000148734",65.1642372807254,-1.75451234850885,0.301538286800094,-5.81853922142899,5.93641312280297e-09,5.45608094066746e-08,"10",70247329,70284004,-1,"protein_coding","NPFFR1","neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]"
"2214","ENSG00000148737",412.35439342066,-1.02019430897057,0.235855066653433,-4.32551364465556,1.52176848203101e-05,7.64190558329571e-05,"10",112950247,113167678,1,"protein_coding","TCF7L2","transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]"
"2215","ENSG00000148803",165.927250224767,2.57147450133322,0.285352769183955,9.01156315632424,2.03140053413516e-19,7.6156031307916e-18,"10",133355158,133358025,-1,"protein_coding","FUOM","fucose mutarotase [Source:HGNC Symbol;Acc:HGNC:24733]"
"2216","ENSG00000148832",104.144383756857,2.2466690002934,0.305673930607589,7.34988749556657,1.98373753495855e-13,3.51518291194655e-12,"10",133379261,133391694,1,"protein_coding","PAOX","polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]"
"2217","ENSG00000148834",1237.69404013515,1.73436560957797,0.19669713660867,8.81744208116511,1.17104135909708e-18,3.96513112417838e-17,"10",104235356,104267459,1,"protein_coding","GSTO1","glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]"
"2218","ENSG00000148841",3000.69262434192,-1.29244307432739,0.25323640397319,-5.10370173501681,3.33073091577513e-07,2.26885770736297e-06,"10",104309698,104338465,-1,"protein_coding","ITPRIP","inositol 1,4,5-trisphosphate receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:29370]"
"2219","ENSG00000148908",525.058888986864,1.33984765250801,0.228996976960936,5.8509403499094,4.88801517730768e-09,4.54277774170763e-08,"10",119499817,119542719,-1,"protein_coding","RGS10","regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]"
"2220","ENSG00000148943",1043.29997946028,1.07414975501222,0.222930635099081,4.81831379762956,1.44776548893361e-06,8.80384504595178e-06,"11",27494418,27506769,-1,"protein_coding","LIN7C","lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]"
"2221","ENSG00000148950",144.277286800317,1.70941489542833,0.35917278230412,4.75931078202058,1.94255135888848e-06,1.15277997587086e-05,"11",31432401,31509645,-1,"protein_coding","IMMP1L","inner mitochondrial membrane peptidase subunit 1 [Source:HGNC Symbol;Acc:HGNC:26317]"
"2222","ENSG00000149089",293.276623975151,1.08073732328169,0.207100031689559,5.21843147229307,1.80444716187471e-07,1.29138948741599e-06,"11",34853094,34916379,-1,"protein_coding","APIP","APAF1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17581]"
"2223","ENSG00000149100",3373.65462980989,1.52100028263412,0.1229804583413,12.3678208973085,3.90265871600485e-35,5.92758106693765e-33,"11",32583798,32606264,1,"protein_coding","EIF3M","eukaryotic translation initiation factor 3 subunit M [Source:HGNC Symbol;Acc:HGNC:24460]"
"2224","ENSG00000149150",196.328974309289,1.0202567229806,0.198836965387502,5.1311219772052,2.8802018103422e-07,1.98279627347567e-06,"11",57484534,57515780,-1,"protein_coding","SLC43A1","solute carrier family 43 member 1 [Source:HGNC Symbol;Acc:HGNC:9225]"
"2225","ENSG00000149177",7033.65981049804,-1.43731915280542,0.21709778760066,-6.62060709457478,3.57726636370266e-11,4.55818504061441e-10,"11",47980558,48170841,1,"protein_coding","PTPRJ","protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]"
"2226","ENSG00000149187",4178.05822541838,-1.04580503182865,0.128880620044528,-8.11452514324756,4.87688055176614e-16,1.22637166571376e-14,"11",47465933,47565569,-1,"protein_coding","CELF1","CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]"
"2227","ENSG00000149196",406.828818116159,1.27883814276538,0.178814529880681,7.15175743055513,8.5673866534883e-13,1.40136084461365e-11,"11",86302211,86345943,1,"protein_coding","HIKESHI","heat shock protein nuclear import factor hikeshi [Source:HGNC Symbol;Acc:HGNC:26938]"
"2228","ENSG00000149201",19.8800889122047,-1.28520213314459,0.562272943810083,-2.28572643818816,0.0222702675570698,0.0496056072795537,"11",86374736,86423109,1,"protein_coding","CCDC81","coiled-coil domain containing 81 [Source:HGNC Symbol;Acc:HGNC:26281]"
"2229","ENSG00000149231",1361.8452838987,1.08115808166548,0.274131429861323,3.94394062079061,8.01535127136564e-05,0.000343293646137446,"11",96349241,96389956,-1,"protein_coding","CCDC82","coiled-coil domain containing 82 [Source:HGNC Symbol;Acc:HGNC:26282]"
"2230","ENSG00000149273",23445.2247295907,1.36387057571642,0.169808357887269,8.03182241843397,9.60353093519138e-16,2.31845460724239e-14,"11",75399515,75422280,1,"protein_coding","RPS3","ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]"
"2231","ENSG00000149289",245.408169151299,1.37964221098386,0.297542575494717,4.63678923491862,3.53862908528153e-06,1.9978071598722e-05,"11",110093392,110171841,1,"protein_coding","ZC3H12C","zinc finger CCCH-type containing 12C [Source:HGNC Symbol;Acc:HGNC:29362]"
"2232","ENSG00000149294",468.709848449768,-1.4561917666825,0.395833067849792,-3.67880272002713,0.000234331437080446,0.000899166969481487,"11",112961247,113278436,1,"protein_coding","NCAM1","neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]"
"2233","ENSG00000149305",40.3399932511195,-1.09570646815256,0.332043050561359,-3.29989278890232,0.000967217707126755,0.00321921445722879,"11",113904677,113949078,1,"protein_coding","HTR3B","5-hydroxytryptamine receptor 3B [Source:HGNC Symbol;Acc:HGNC:5298]"
"2234","ENSG00000149308",2720.67543435392,1.07420916159203,0.170701813083186,6.29289837166845,3.11592354050589e-10,3.45520432651842e-09,"11",108157215,108222638,-1,"protein_coding","NPAT","nuclear protein, coactivator of histone transcription [Source:HGNC Symbol;Acc:HGNC:7896]"
"2235","ENSG00000149313",532.300476745458,1.07949892205418,0.173109311783038,6.23593792231779,4.4907917337783e-10,4.88001816368876e-09,"11",106075501,106098699,1,"protein_coding","AASDHPPT","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase [Source:HGNC Symbol;Acc:HGNC:14235]"
"2236","ENSG00000149357",1351.34509483883,1.59428721523353,0.194669711738339,8.18970347773695,2.61870546874463e-16,6.79075037651046e-15,"11",72085895,72103297,-1,"protein_coding","LAMTOR1","late endosomal/lysosomal adaptor, MAPK and MTOR activator 1 [Source:HGNC Symbol;Acc:HGNC:26068]"
"2237","ENSG00000149403",15.9419731946343,-4.64993716411272,1.73040941815559,-2.68718900586486,0.00720561669718056,0.0187769893932411,"11",120511746,120988906,1,"protein_coding","GRIK4","glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]"
"2238","ENSG00000149418",658.444758993189,1.38416488714693,0.29783583701814,4.6474087907112,3.36130636918177e-06,1.9021401595242e-05,"11",130159782,130210362,1,"protein_coding","ST14","ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]"
"2239","ENSG00000149483",1007.45668178086,1.18310506367267,0.146221296634803,8.09119526978032,5.90820473544505e-16,1.47179083287844e-14,"11",61362344,61369509,1,"protein_coding","TMEM138","transmembrane protein 138 [Source:HGNC Symbol;Acc:HGNC:26944]"
"2240","ENSG00000149489",9.02891525072122,1.65024466709994,0.68795676671505,2.39876217073894,0.0164505954784889,0.0383054601680452,"11",62611722,62615116,1,"protein_coding","ROM1","retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]"
"2241","ENSG00000149527",179.357062984489,-1.2670010105438,0.320625726469257,-3.95165111825573,7.76138363694326e-05,0.000333491071888057,"1",2425980,2505532,1,"protein_coding","PLCH2","phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]"
"2242","ENSG00000149532",1856.03726796585,-1.05962917462983,0.174942979977732,-6.05699739860788,1.38685830809362e-09,1.40481549189658e-08,"11",61402641,61430031,-1,"protein_coding","CPSF7","cleavage and polyadenylation specific factor 7 [Source:HGNC Symbol;Acc:HGNC:30098]"
"2243","ENSG00000149564",121.644279657777,1.59632462970834,0.326770011171941,4.88516257652658,1.03343545380718e-06,6.44654174189036e-06,"11",124752583,124762290,-1,"protein_coding","ESAM","endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]"
"2244","ENSG00000149600",792.720921734846,1.0801395970371,0.174164892873753,6.20182161407273,5.58133212526656e-10,5.94834835162731e-09,"20",32702699,32743467,-1,"protein_coding","COMMD7","COMM domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16223]"
"2245","ENSG00000149761",606.456319907926,1.17870776565961,0.216509518698445,5.44413831200336,5.20567608428087e-08,4.0852338447058e-07,"11",64225941,64230686,1,"protein_coding","NUDT22","nudix hydrolase 22 [Source:HGNC Symbol;Acc:HGNC:28189]"
"2246","ENSG00000149781",5488.63466568547,1.22872030829237,0.17841864534244,6.88672591328155,5.7091066417191e-12,8.19373944583659e-11,"11",64206678,64223891,1,"protein_coding","FERMT3","fermitin family member 3 [Source:HGNC Symbol;Acc:HGNC:23151]"
"2247","ENSG00000149792",1131.56121337156,1.71842675409961,0.155280757709552,11.0665788823228,1.82225096074145e-28,1.61991406476614e-26,"11",65122183,65127371,1,"protein_coding","MRPL49","mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]"
"2248","ENSG00000149806",6794.06670182089,1.99518921157815,0.149349360272244,13.3592082881452,1.04671489664316e-40,2.52924381388865e-38,"11",65120630,65122177,-1,"protein_coding","FAU","FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]"
"2249","ENSG00000149809",121.968979856404,1.37448724539109,0.241404550769782,5.69370892556986,1.24308936933216e-08,1.08975314765332e-07,"11",65111845,65116384,1,"protein_coding","TM7SF2","transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]"
"2250","ENSG00000149823",2023.45377968494,1.34409123745373,0.16016426128651,8.39195477603676,4.78124837320822e-17,1.33633629610804e-15,"11",65089324,65111862,1,"protein_coding","VPS51","VPS51 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:1172]"
"2251","ENSG00000149923",2131.55203740429,1.34786856139735,0.193115015536574,6.97961552938941,2.95988946261589e-12,4.44234115846021e-11,"16",30075978,30085376,1,"protein_coding","PPP4C","protein phosphatase 4 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9319]"
"2252","ENSG00000149925",10231.5524125897,1.4322829901713,0.221718851139351,6.45990624076931,1.04767872119367e-10,1.24152030358126e-09,"16",30064164,30070457,1,"protein_coding","ALDOA","aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]"
"2253","ENSG00000149932",894.869930124376,1.87296397617512,0.179795333475569,10.4172001573646,2.06956053908668e-25,1.39616546012497e-23,"16",29940885,29973050,1,"protein_coding","TMEM219","transmembrane protein 219 [Source:HGNC Symbol;Acc:HGNC:25201]"
"2254","ENSG00000149948",74.849102663225,-1.64292929808681,0.249681243798322,-6.58010699199286,4.70109857725879e-11,5.91924207406626e-10,"12",65824460,65966291,1,"protein_coding","HMGA2","high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"2255","ENSG00000150045",969.111425376505,2.05725233405088,0.624412690819975,3.29469974633173,0.000985268930212862,0.00327192006060193,"12",9827481,9845007,1,"protein_coding","KLRF1","killer cell lectin like receptor F1 [Source:HGNC Symbol;Acc:HGNC:13342]"
"2256","ENSG00000150394",44.4278167097141,-1.13476168403104,0.295672139790658,-3.83790533945631,0.000124088296344252,0.000509306194692746,"16",61647242,62037035,-1,"protein_coding","CDH8","cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]"
