"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"478","ENSG00000237373",11.4172631245742,-2.11863389086538,0.704820000622368,-3.00592192190147,0.0026477697602813,0.00782844496421322,"21",39217093,39219805,-1,"lncRNA","BRWD1-IT1","BRWD1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41920]"
"479","ENSG00000237399",14.6506963226752,-2.16664028281747,0.627275153296027,-3.45405086018922,0.000552233218666966,0.00194647380349661,"10",3141632,3167972,1,"lncRNA","PITRM1-AS1","PITRM1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44675]"
"480","ENSG00000237414",34.8606537151519,-4.14147675095254,0.555720122934994,-7.45245057724317,9.1622185323598e-14,1.69472351141353e-12,"9",23894990,23898054,-1,"lncRNA","","novel transcript"
"481","ENSG00000237481",10.474162223223,-2.10925090422255,0.686754265272171,-3.07133280546371,0.00213105475606835,0.00647501547968642,"1",229319403,229323087,1,"lncRNA","","novel transcript"
"482","ENSG00000237523",10.60719611569,-2.58821040756389,0.64629047426747,-4.00471693551954,6.20917872465954e-05,0.000273109333942496,"10",80207372,80219657,1,"lncRNA","LINC00857","long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"483","ENSG00000237576",8.14232144784657,-4.39430006664448,0.957640312822026,-4.58867489996857,4.46068485350561e-06,2.47164901826515e-05,"2",68832014,68837726,1,"lncRNA","LINC01888","long intergenic non-protein coding RNA 1888 [Source:HGNC Symbol;Acc:HGNC:52707]"
"484","ENSG00000237588",160.619453650962,-1.55440750087187,0.233793169622359,-6.64864377082818,2.95805952450532e-11,3.82046754914244e-10,"1",156687695,156691997,-1,"lncRNA","","novel transcript"
"485","ENSG00000237596",250.977280856584,-2.71074532431024,0.329626256219955,-8.223693571611,1.97329874887932e-16,5.20340086758059e-15,"6",135991936,136225751,-1,"lncRNA","","novel transcript"
"486","ENSG00000237637",4.31350500120501,-3.53010182302233,1.27733957641398,-2.763636145161,0.00571612405147519,0.0153391799382343,"13",32025314,32031639,-1,"lncRNA","FRY-AS1","FRY antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39725]"
"487","ENSG00000237689",33.9183278594072,-2.09254880968641,0.662421252943685,-3.15893972360863,0.00158344236178611,0.004992633211895,"22",16869478,16871126,1,"lncRNA","","novel transcript"
"488","ENSG00000237716",10.4339591023601,-3.92219665826738,0.82973827746582,-4.72702870867489,2.27829064055058e-06,1.33385385959988e-05,"6",4185479,4188950,-1,"lncRNA","","novel transcript"
"489","ENSG00000237738",3.11797292009591,-4.62194541133444,1.30180303482821,-3.55041837181181,0.000384619390127602,0.00140951101469622,"7",5662432,5680461,-1,"lncRNA","RNF216-IT1","RNF216 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41463]"
"490","ENSG00000237742",42.3912816082865,-1.90670605253064,0.343341749891944,-5.55337663750685,2.80203432925631e-08,2.30439580667181e-07,"6",125577545,125749190,-1,"lncRNA","","novel transcript, antisense to HEY2"
"491","ENSG00000237772",97.3722884918643,-1.05458998696856,0.304333558405668,-3.46524383473618,0.000529750934920005,0.00187468777129194,"2",138601599,138617469,1,"lncRNA","LINC02631","long intergenic non-protein coding RNA 2631 [Source:HGNC Symbol;Acc:HGNC:54112]"
"492","ENSG00000237775",134.153305014022,-1.73852918592722,0.280443154552833,-6.19922133132223,5.67431887895955e-10,6.04278565325186e-09,"6",30866982,30875918,-1,"lncRNA","DDR1-DT","DDR1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28694]"
"493","ENSG00000237781",35.6056764766253,-2.43638061309342,0.730111388288154,-3.3369985075919,0.000846884029229405,0.00285372432770254,"1",150548562,150557724,-1,"lncRNA","ADAMTSL4-AS2","ADAMTSL4 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:40895]"
"494","ENSG00000237879",8.21884395270519,-1.96096465081823,0.683563794473007,-2.86873685627256,0.00412114505775278,0.0115220401425338,"13",30803206,30810645,1,"lncRNA","LINC00398","long intergenic non-protein coding RNA 398 [Source:HGNC Symbol;Acc:HGNC:42727]"
"495","ENSG00000237886",7.06802961224713,-2.41297506579946,0.783328138320262,-3.08041413011633,0.0020671295161557,0.0063031206308843,"9",136546212,136549893,1,"lncRNA","NALT1","NOTCH1 associated lncRNA in T cell acute lymphoblastic leukemia 1 [Source:HGNC Symbol;Acc:HGNC:51192]"
"496","ENSG00000237892",60.0909358868572,-2.31494807367024,0.415955353323579,-5.56537632025474,2.61587263707827e-08,2.16671532232908e-07,"2",207120884,207122044,-1,"lncRNA","KLF7-IT1","KLF7 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41355]"
"497","ENSG00000237903",2.45738739896074,-4.26698250342731,1.44913281776739,-2.94450753658401,0.00323469068290303,0.00932820639595991,"X",119422917,119423547,1,"lncRNA","","novel transcript"
"498","ENSG00000237927",16.5012086549963,-3.08166337051018,0.755816172021071,-4.07726572225854,4.55684060908127e-05,0.000206632550164243,"6",159586955,159589169,-1,"lncRNA","","novel transcript"
"499","ENSG00000237928",15.2110990154059,-3.53304017754586,0.822942189232139,-4.29318149412467,1.76130913466671e-05,8.72773989549611e-05,"1",60912675,61056885,-1,"lncRNA","NFIA-AS2","NFIA antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:40401]"
"500","ENSG00000237940",74.8294522736948,-1.36966506214081,0.456031818060903,-3.00344188255278,0.0026694452852723,0.00788463781337235,"2",241970683,241977276,1,"lncRNA","LINC01238","long intergenic non-protein coding RNA 1238 [Source:HGNC Symbol;Acc:HGNC:49795]"
"501","ENSG00000237950",73.8207442770034,-1.06340446351903,0.37269132557123,-2.85331154914628,0.00432661811120376,0.0120131107694344,"1",43937918,43940781,-1,"lncRNA","","novel transcript"
"502","ENSG00000238009",72.3370741886906,-1.76235373289277,0.453823224785795,-3.8833484860203,0.00010302774136779,0.000430713646674403,"1",89295,133723,-1,"lncRNA","","novel transcript"
"503","ENSG00000238035",197.665338042148,-2.87354261325816,0.347728635029382,-8.26375030349557,1.41165742681297e-16,3.77483444715179e-15,"5",181306502,181324685,1,"lncRNA","","novel transcript"
"504","ENSG00000238039",19.3445493380194,-2.043614154411,0.615996045363744,-3.31757674386408,0.000908019669529689,0.00303931026521838,"X",149511509,149526264,-1,"lncRNA","","novel transcript"
"505","ENSG00000238078",2.25954943241748,-4.77278462669575,1.68326668408333,-2.83542986493249,0.00457640621930724,0.0126209667264149,"1",220829255,220832429,1,"lncRNA","LINC01352","long intergenic non-protein coding RNA 1352 [Source:HGNC Symbol;Acc:HGNC:50578]"
"506","ENSG00000238099",43.8563297701506,-1.93593314180452,0.352417698832633,-5.49329147831452,3.94510857546471e-08,3.1594150628458e-07,"6",139435636,139474658,-1,"lncRNA","LINC01625","long intergenic non-protein coding RNA 1625 [Source:HGNC Symbol;Acc:HGNC:52052]"
"507","ENSG00000238198",105.381236442584,-1.35771020286476,0.241403022054628,-5.62424691832368,1.86318987772169e-08,1.58323487691312e-07,"1",113011687,113073113,-1,"lncRNA","LRIG2-DT","LRIG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54312]"
"508","ENSG00000238273",1.62045084210406,-4.28406571770983,1.64115632010658,-2.61039467430599,0.009043781640391,0.0228893273663676,"2",105363038,105378839,1,"lncRNA","","novel transcript, antisense to FHL2"
"509","ENSG00000239415",30.1042031566447,-2.6799285941863,0.431385960433809,-6.21236859792867,5.21918208129491e-10,5.59604113436138e-09,"21",46251549,46254133,-1,"lncRNA","","novel transcript, antisense to MCM3APAS"
"510","ENSG00000239445",37.2467859184757,-1.53992274015463,0.347769690432425,-4.42799583321898,9.51127386285051e-06,4.95802430426685e-05,"3",98706236,98732757,-1,"lncRNA","ST3GAL6-AS1","ST3GAL6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40828]"
"511","ENSG00000239653",534.975520428625,-1.05586699550654,0.184974752028983,-5.70816819011658,1.14198544735625e-08,1.00676527995785e-07,"3",64004022,64012148,1,"lncRNA","PSMD6-AS2","PSMD6 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:44125]"
"512","ENSG00000239665",731.578852859666,-2.2250782669663,0.223878299523557,-9.93878491886695,2.82248834663422e-23,1.52793768337144e-21,"10",13631143,13668445,1,"lncRNA","","novel transcript"
"513","ENSG00000240015",9.31743621079332,-1.93674993688212,0.758874552467495,-2.55213451364885,0.0107065174414208,0.02646510123621,"8",38123274,38124651,1,"lncRNA","","novel transcript"
"514","ENSG00000240057",70.5102783011399,-1.1215958493201,0.29720328294857,-3.77383398390718,0.000160757759376502,0.000641197665700394,"3",113019468,113184377,1,"lncRNA","","novel transcript"
"515","ENSG00000240143",49.7632288183493,-1.29017001367083,0.303222245133175,-4.25486597496893,2.09174269804674e-05,0.000102316011987638,"X",129794994,129796963,1,"lncRNA","","novel transcript"
"516","ENSG00000240152",17.2531268066608,-1.38697323072582,0.561730155105689,-2.46910944359905,0.0135449785059436,0.0324374915398194,"4",61143656,61153962,1,"lncRNA","LINC02271","long intergenic non-protein coding RNA 2271 [Source:HGNC Symbol;Acc:HGNC:53186]"
"517","ENSG00000240207",37.7908236610031,-1.51250960470479,0.534979529225491,-2.82722893508562,0.00469527474383844,0.0129100533797539,"3",158732263,158784070,1,"lncRNA","","novel transcript, antisense to RARRES1"
"518","ENSG00000240219",57.0369021265,-2.60082597911194,0.61132562691521,-4.25440365102291,2.09606888315747e-05,0.00010250875973197,"1",204626775,204629712,1,"lncRNA","","novel transcript"
"519","ENSG00000240288",237.80154697841,-1.46746322183944,0.199416028808101,-7.35880275327108,1.85566987584885e-13,3.30366411922722e-12,"3",10285754,10294903,1,"lncRNA","GHRLOS","ghrelin opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:33885]"
"520","ENSG00000240291",75.8528874403791,-2.20507228909409,0.293065215893267,-7.52416926168805,5.30565756799438e-14,1.0160257792312e-12,"10",18513115,18545651,-1,"lncRNA","","novel transcript, antisense to CACNB2"
"521","ENSG00000240401",33.2864942798111,-1.06314759006911,0.46168020769534,-2.3027792232555,0.0212912680912427,0.0478297756816456,"2",55282350,55346049,1,"lncRNA","","novel transcript, antisense to CCDC88A"
"522","ENSG00000240521",20.8618965922529,-1.2679948801831,0.473636489738436,-2.6771477866567,0.00742518752022756,0.0192773475569104,"3",148850933,148960112,-1,"lncRNA","","novel transcript"
"523","ENSG00000240535",60.4278755523158,-1.93096911113583,0.389018734534911,-4.96369182179461,6.91656628056705e-07,4.44708107734572e-06,"5",55021299,55042844,-1,"lncRNA","","novel transcript, antisense to GZMK"
"524","ENSG00000240710",13.9796279579839,-2.4148478929982,0.598154753577707,-4.0371624208525,5.41016137724702e-05,0.000240914875870708,"1",204603035,204616565,1,"lncRNA","","novel transcript"
"525","ENSG00000240770",4.10892455626981,-2.84447017775216,1.13028400278337,-2.51659774954571,0.0118494025825,0.0289021284380933,"21",17763315,17792523,-1,"lncRNA","C21orf91-OT1","C21orf91 overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:16729]"
"526","ENSG00000240888",10.5762680702021,-1.85511195633487,0.770515541823848,-2.40762431857471,0.016056694394429,0.0375263287614458,"3",143313067,143314429,-1,"lncRNA","","novel transcript"
"527","ENSG00000240915",28.5751445336978,-1.90937923295558,0.398749564019472,-4.78841710498358,1.68101974466294e-06,1.01089377405296e-05,"8",63013068,63014681,1,"lncRNA","","novel transcript"
"528","ENSG00000241168",123.094326873681,-1.98527820349816,0.388738105213457,-5.1069812217355,3.27346264985723e-07,2.23442828025694e-06,"3",163026396,163232149,1,"lncRNA","","novel transcript"
"529","ENSG00000241288",88.1644418842274,-1.83356897454054,0.377871690269317,-4.85235867559625,1.22001718654224e-06,7.53038315968648e-06,"3",125827238,125916384,-1,"lncRNA","LINC02614","long intergenic non-protein coding RNA 2614 [Source:HGNC Symbol;Acc:HGNC:54072]"
"530","ENSG00000241388",65.2960592049788,-1.65927225569594,0.269510876281594,-6.15660591731472,7.43204762734297e-10,7.79573109450576e-09,"12",120941728,120980965,-1,"lncRNA","HNF1A-AS1","HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"531","ENSG00000241570",42.9069348412085,-1.59649375165401,0.351314521207481,-4.54434318902277,5.51068128421425e-06,3.00212970966212e-05,"3",142960650,143001559,1,"lncRNA","PAQR9-AS1","PAQR9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50861]"
"532","ENSG00000241743",8682.77634739079,-1.37826427145149,0.180085914347338,-7.65337076165318,1.95778389424374e-14,3.96932844462232e-13,"X",113616300,114059289,-1,"lncRNA","XACT","X active specific transcript [Source:HGNC Symbol;Acc:HGNC:45056]"
"533","ENSG00000241772",132.461121861086,-1.76814624911571,0.216525593536633,-8.16599192841636,3.18804593097878e-16,8.19518963688741e-15,"2",138569090,138574458,1,"lncRNA","","novel transcript"
"534","ENSG00000241860",5271.90199026717,-2.57045120876693,0.32958259557136,-7.79911088542413,6.23448652145672e-15,1.35055135892681e-13,"1",141474,173862,-1,"lncRNA","","novel transcript"
"535","ENSG00000241886",24.1107798489606,-3.07339887503948,0.87823277813106,-3.4995264940804,0.000466085284080767,0.0016759397796086,"X",30698207,30721932,1,"lncRNA","","novel transcript, sense intronic to GK"
"536","ENSG00000241990",20.8405171784287,-1.56117367464707,0.483242350358739,-3.23062263373258,0.00123520903044431,0.00399949519176632,"22",46053705,46057210,1,"lncRNA","PRR34-AS1","PRR34 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50499]"
"537","ENSG00000242086",2206.41423392516,-1.02904936724318,0.197080519127593,-5.22146669695426,1.77511555710007e-07,1.2721103129609e-06,"3",195658062,195739964,1,"lncRNA","MUC20-OT1","MUC20 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:53807]"
"538","ENSG00000242094",207.137091243225,-1.10582419288009,0.3234765657668,-3.41856044582005,0.000629533332863124,0.00218589104996758,"3",71570255,71574457,-1,"lncRNA","FOXP1-IT1","FOXP1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41335]"
"539","ENSG00000242512",227.182591438547,-1.46135842508583,0.23652298921297,-6.17850480390298,6.47115201491419e-10,6.84998887122339e-09,"3",181952343,182035644,1,"lncRNA","LINC01206","long intergenic non-protein coding RNA 1206 [Source:HGNC Symbol;Acc:HGNC:49637]"
"540","ENSG00000242522",23.1983785189603,-2.21943150997692,0.651424352087935,-3.4070441224115,0.000656705101134001,0.00227201865782514,"3",183548735,183552326,1,"lncRNA","KLHL6-AS1","KLHL6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40850]"
"541","ENSG00000242539",49.8399027772973,-1.55860790141919,0.264032493735012,-5.90309124218413,3.56752834698584e-09,3.39509142366214e-08,"3",179396961,179399191,1,"lncRNA","","novel transcript"
"542","ENSG00000242588",497.538588883824,-1.47650831458946,0.1883999951579,-7.83709316633464,4.61095939854912e-15,1.01038170497474e-13,"7",128574751,128626473,1,"lncRNA","","novel transcript"
"543","ENSG00000242628",45.6558049921771,-3.78357347873549,1.08122796360073,-3.49933002669978,0.000466428878272309,0.00167672161001866,"2",24210650,24222201,1,"lncRNA","","novel transcript"
"544","ENSG00000242686",2.98851679337947,-5.08979673402042,1.49044334345695,-3.41495485646244,0.000637925833500111,0.0022127193859367,"4",652850,656213,-1,"lncRNA","PDE6B-AS1","PDE6B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40438]"
"545","ENSG00000242753",21.9067272090848,-2.12489484196633,0.674213147783731,-3.15166627786965,0.00162341700368588,0.00509690809803575,"6",11414636,11515710,1,"lncRNA","","novel transcript"
"546","ENSG00000242759",93.8477799372186,-1.54573319710433,0.384628707876791,-4.01876710045125,5.85034633926421e-05,0.000258825242506063,"3",106449775,107240671,-1,"lncRNA","LINC00882","long intergenic non-protein coding RNA 882 [Source:HGNC Symbol;Acc:HGNC:48568]"
"547","ENSG00000242861",25.3720742853346,-1.92434022430116,0.418365171632192,-4.59966640338061,4.23168050676325e-06,2.35457542117997e-05,"1",225840883,225846522,-1,"lncRNA","","novel transcript"
"548","ENSG00000243069",163.904943181725,-2.20184599155904,0.339890023088117,-6.47811304243021,9.28767631592114e-11,1.1090136409577e-09,"3",154024401,154121347,-1,"lncRNA","ARHGEF26-AS1","ARHGEF26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41048]"
"549","ENSG00000243081",46.6624042809924,-1.55509442784582,0.320003169168475,-4.85962195901596,1.17610113695916e-06,7.27332904150171e-06,"3",112396647,112409134,-1,"lncRNA","","novel transcript"
"550","ENSG00000243107",45.884415752547,-2.07960704739762,0.336127735748534,-6.1869546193993,6.13376132234726e-10,6.50580111524302e-09,"7",92200014,92206857,-1,"lncRNA","","novel transcript"
"551","ENSG00000243155",99.9938011351378,-1.49985719098826,0.314204993280452,-4.77349890378581,1.81052535264951e-06,1.08094707712094e-05,"1",180944042,180976482,-1,"lncRNA","","novel transcript"
"552","ENSG00000243179",16.5912379019154,-2.90067280271686,0.872548104616449,-3.32437006896247,0.000886185163704603,0.0029752180941352,"2",113979909,113983258,1,"lncRNA","","novel transcript"
"553","ENSG00000243410",3.24047569106829,-2.36167861419555,1.01917551457543,-2.31724426305451,0.0204904296004733,0.0462732046542549,"3",64011964,64016246,1,"lncRNA","PSMD6-AS1","PSMD6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40480]"
"554","ENSG00000243694",10.544542407878,-2.56479127826191,0.681465493328407,-3.76364071749984,0.000167457426374309,0.000664827243170895,"3",80993854,81105182,1,"lncRNA","LINC02027","long intergenic non-protein coding RNA 2027 [Source:HGNC Symbol;Acc:HGNC:52862]"
"555","ENSG00000243818",36.6508743355735,-2.07726713063858,0.411817742534403,-5.04414190086783,4.55561136474361e-07,3.02720375187213e-06,"3",142912116,142942537,1,"lncRNA","","novel transcript"
"556","ENSG00000243960",8.98878732908494,-1.6954160053583,0.708333947365376,-2.39352640327961,0.0166872802209978,0.0387818403667151,"1",111438638,111441364,-1,"lncRNA","","novel transcript"
"557","ENSG00000244036",42.557447720677,-1.43745859436691,0.291809164164357,-4.92602279466894,8.39202120220296e-07,5.32489671889603e-06,"7",129953234,130026989,1,"lncRNA","","novel transcript, antisense to ZC3HC1"
"558","ENSG00000244128",47.4682329592498,-1.38707275167858,0.401251364983961,-3.45686737223692,0.000546493742492391,0.00192777752826115,"3",165206929,165846519,1,"lncRNA","LINC01322","long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"559","ENSG00000244464",7.03533724230423,-2.70481367788385,1.0154759665064,-2.66359201704141,0.00773112642347574,0.0199546844373651,"3",99598064,99637308,1,"lncRNA","","novel transcript"
"560","ENSG00000244701",28.501100212465,-1.78380206635937,0.42994956111594,-4.14886355908699,3.34129874477843e-05,0.000156138749360427,"7",141652381,141656810,-1,"lncRNA","","novel transcript, antisense to AGK"
"561","ENSG00000245105",752.117583749832,-1.28051708937255,0.352513389971115,-3.6325346094725,0.000280650919689585,0.00105736377680357,"12",9065163,9068689,1,"lncRNA","A2M-AS1","A2M antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27057]"
