"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"346","ENSG00000111837",174.303091271393,-1.81147720012295,0.426977391714628,-4.24255999327867,2.20984440212868e-05,0.000107479714928784,"6",10762723,10838553,-1,"protein_coding","MAK","male germ cell associated kinase [Source:HGNC Symbol;Acc:HGNC:6816]"
"347","ENSG00000111859",2910.056288255,-1.75511158176345,0.248162024636582,-7.07244222533121,1.52230372356109e-12,2.39708726138944e-11,"6",11183298,11382348,-1,"protein_coding","NEDD9","neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]"
"348","ENSG00000111886",52.509155055117,-1.68375004707254,0.399831990215254,-4.21114390113227,2.54080824873345e-05,0.000122015409946248,"6",89254464,89315299,-1,"protein_coding","GABRR2","gamma-aminobutyric acid type A receptor subunit rho2 [Source:HGNC Symbol;Acc:HGNC:4091]"
"349","ENSG00000111912",904.242973701345,-1.17886763057305,0.193874529386429,-6.08056991449011,1.19756119590134e-09,1.22427602257914e-08,"6",125781161,125932034,1,"protein_coding","NCOA7","nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]"
"350","ENSG00000112038",42.9501146886489,-1.07970622401444,0.389342229715866,-2.77315467372338,0.005551572683963,0.0149489212784659,"6",154010496,154246867,1,"protein_coding","OPRM1","opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]"
"351","ENSG00000112079",4427.48681047399,-1.1512707658842,0.1318190488563,-8.73372077763385,2.46429012251883e-18,8.15701512534875e-17,"6",36493892,36547479,-1,"protein_coding","STK38","serine/threonine kinase 38 [Source:HGNC Symbol;Acc:HGNC:17847]"
"352","ENSG00000112096",27070.0073914397,-2.07661004560986,0.404592263329958,-5.13259949292782,2.85767578297741e-07,1.97086202157601e-06,"6",159669069,159762529,-1,"protein_coding","SOD2","superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]"
"353","ENSG00000112164",2.11274867039185,-4.67808075986934,1.67235456966551,-2.79730198650697,0.00515313433865544,0.0139936974582613,"6",39048781,39091303,1,"protein_coding","GLP1R","glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]"
"354","ENSG00000112195",625.42024131849,-2.20133957133461,0.355468329821463,-6.19278677355099,5.91096694586821e-10,6.28454005684708e-09,"6",41189749,41201149,-1,"protein_coding","TREML2","triggering receptor expressed on myeloid cells like 2 [Source:HGNC Symbol;Acc:HGNC:21092]"
"355","ENSG00000112242",972.921129176285,-1.29894191752695,0.190991966705962,-6.80102906907447,1.03874457573851e-11,1.44176662261773e-10,"6",20401879,20493714,1,"protein_coding","E2F3","E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]"
"356","ENSG00000112276",41.9659746588337,-1.50946715336856,0.32704260322209,-4.61550617105231,3.92138388002489e-06,2.19617327288372e-05,"6",105096822,105137157,-1,"protein_coding","BVES","blood vessel epicardial substance [Source:HGNC Symbol;Acc:HGNC:1152]"
"357","ENSG00000112294",220.419263000315,-1.32089584720556,0.223256005143021,-5.91650758222326,3.28849320434476e-09,3.14757469828893e-08,"6",24494867,24537207,1,"protein_coding","ALDH5A1","aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]"
"358","ENSG00000112343",3364.15853144846,-1.20736661501285,0.17008907946973,-7.09843700005278,1.26175680210188e-12,2.01547450720361e-11,"6",25962802,25991231,1,"protein_coding","TRIM38","tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]"
"359","ENSG00000112406",3045.62744637245,-1.39407188061757,0.155108691598702,-8.98770962638457,2.52435940596525e-19,9.34505195133098e-18,"6",139135080,139180802,1,"protein_coding","HECA","hdc homolog, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:21041]"
"360","ENSG00000112599",29.9841315382409,-1.24904519825368,0.43767991518056,-2.85378687696556,0.00432015027336063,0.0119976589975891,"6",42183284,42194956,-1,"protein_coding","GUCA1B","guanylate cyclase activator 1B [Source:HGNC Symbol;Acc:HGNC:4679]"
"361","ENSG00000112624",2106.28283478801,-1.30369489725869,0.146482599931294,-8.89999834704038,5.5847519209982e-19,1.98452815588412e-17,"6",42746958,42868560,1,"protein_coding","BICRAL","BRD4 interacting chromatin remodeling complex associated protein like [Source:HGNC Symbol;Acc:HGNC:21111]"
"362","ENSG00000112763",1092.83720034917,-1.12455313949004,0.23307859626969,-4.82478081423161,1.40157316429062e-06,8.54641310090498e-06,"6",26457904,26476621,1,"protein_coding","BTN2A1","butyrophilin subfamily 2 member A1 [Source:HGNC Symbol;Acc:HGNC:1136]"
"363","ENSG00000112782",112.281924939641,-1.28134608188704,0.412002215659289,-3.11004658029962,0.00187057842609661,0.00578072021458526,"6",45880827,46080348,-1,"protein_coding","CLIC5","chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]"
"364","ENSG00000112941",692.935048441984,-1.19839200443686,0.207965447162297,-5.76245727734582,8.28980310959131e-09,7.48193435154285e-08,"5",6713432,6757044,1,"protein_coding","TENT4A","terminal nucleotidyltransferase 4A [Source:HGNC Symbol;Acc:HGNC:16705]"
"365","ENSG00000112983",672.12573166369,-1.1137771933786,0.203751037535244,-5.4663632973449,4.59362382546238e-08,3.63172282215318e-07,"5",138139770,138178953,-1,"protein_coding","BRD8","bromodomain containing 8 [Source:HGNC Symbol;Acc:HGNC:19874]"
"366","ENSG00000113262",28.7297608176573,-1.80944112983273,0.448616028160729,-4.03338493555664,5.49791076567029e-05,0.000244453777436461,"5",178977587,178996206,-1,"protein_coding","GRM6","glutamate metabotropic receptor 6 [Source:HGNC Symbol;Acc:HGNC:4598]"
"367","ENSG00000113303",206.475108839034,-2.34308490520146,0.96428444314068,-2.42986903072917,0.0151042797306284,0.0355851582379102,"5",180899077,180950906,1,"protein_coding","BTNL8","butyrophilin like 8 [Source:HGNC Symbol;Acc:HGNC:26131]"
"368","ENSG00000113327",338.112865366272,-2.80753314416547,0.290437136218351,-9.66657769981165,4.18126844604276e-22,2.05051873239514e-20,"5",162000057,162162977,1,"protein_coding","GABRG2","gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]"
"369","ENSG00000113719",3083.8586758075,-1.56358954735246,0.245972970261179,-6.3567535314641,2.06062215882873e-10,2.34868511928248e-09,"5",172834251,172952683,1,"protein_coding","ERGIC1","endoplasmic reticulum-golgi intermediate compartment 1 [Source:HGNC Symbol;Acc:HGNC:29205]"
"370","ENSG00000113742",1929.14703532085,-1.33635739028637,0.201150083650476,-6.64358356722567,3.06146769716342e-11,3.93871303923541e-10,"5",173888349,173961980,1,"protein_coding","CPEB4","cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]"
"371","ENSG00000113749",1451.22088672803,-1.44632485326963,0.294117834956186,-4.91750135956594,8.76558483438906e-07,5.544722629654e-06,"5",175658030,175710756,1,"protein_coding","HRH2","histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]"
"372","ENSG00000113761",273.558292250399,-1.15091046473907,0.205867570170108,-5.59053795499738,2.26367196289147e-08,1.89447105710501e-07,"5",177022696,177081189,1,"protein_coding","ZNF346","zinc finger protein 346 [Source:HGNC Symbol;Acc:HGNC:16403]"
"373","ENSG00000113916",2327.55278569079,-1.9601070218567,0.364660235039464,-5.37515976109808,7.65148078583876e-08,5.80246388837644e-07,"3",187721377,187745725,-1,"protein_coding","BCL6","BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]"
"374","ENSG00000113946",17.2854129614514,-1.49912691685993,0.62547450489485,-2.3967834102398,0.0165396971560288,0.0384927020757591,"3",190322541,190412138,1,"protein_coding","CLDN16","claudin 16 [Source:HGNC Symbol;Acc:HGNC:2037]"
"375","ENSG00000114270",25.4912459922648,-3.2661620036043,0.655750280677912,-4.98080153351632,6.33214542221739e-07,4.10708700152606e-06,"3",48564073,48595329,-1,"protein_coding","COL7A1","collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]"
"376","ENSG00000114378",4.10007880164998,-4.47434876968666,1.30687713473923,-3.42369504427779,0.000617759025635126,0.00215175401669265,"3",50299890,50312381,-1,"protein_coding","HYAL1","hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]"
"377","ENSG00000114638",65.0013407190071,-1.52987768273246,0.28954511837835,-5.28372811567613,1.26581071016258e-07,9.30712273198376e-07,"3",119173517,119205143,1,"protein_coding","UPK1B","uroplakin 1B [Source:HGNC Symbol;Acc:HGNC:12578]"
"378","ENSG00000114656",341.677342739902,-1.85352236150692,0.440101199825982,-4.21158215937564,2.53588288555189e-05,0.000121821375561123,"3",128909866,129002690,-1,"protein_coding","CFAP92","cilia and flagella associated protein 92 (putative) [Source:HGNC Symbol;Acc:HGNC:29231]"
"379","ENSG00000114859",150.08954919864,-1.05994148945618,0.285796423837087,-3.7087290149592,0.000208302209077928,0.000807212817800164,"3",184346185,184361650,-1,"protein_coding","CLCN2","chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]"
"380","ENSG00000115112",29.5608414473236,-2.16145136339686,0.660739352143017,-3.27126174093686,0.00107068765228591,0.00352475573417878,"2",121216587,121285202,-1,"protein_coding","TFCP2L1","transcription factor CP2 like 1 [Source:HGNC Symbol;Acc:HGNC:17925]"
"381","ENSG00000115297",2.08633803581186,-4.00355917862995,1.66805986919046,-2.40012918755306,0.0163892865569787,0.038189465826641,"2",74513463,74517148,1,"protein_coding","TLX2","T cell leukemia homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5057]"
"382","ENSG00000115306",3972.2793132167,-1.15329195397227,0.214364282840846,-5.38005650329595,7.44624637385132e-08,5.65974345487469e-07,"2",54456317,54671446,1,"protein_coding","SPTBN1","spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]"
"383","ENSG00000115361",36.6366223201182,-1.41443476227634,0.565429308699286,-2.50152360430361,0.0123660198791715,0.0300147183003362,"2",210187126,210225447,-1,"protein_coding","ACADL","acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]"
"384","ENSG00000115507",5.71179557543788,-4.44623271912032,1.22034437269452,-3.64342460915606,0.000269034478123467,0.00101821677751983,"2",63050057,63057836,1,"protein_coding","OTX1","orthodenticle homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8521]"
"385","ENSG00000115561",1487.3676029025,-1.03807343584488,0.186659410455144,-5.5613238749318,2.67735794272181e-08,2.21212850847205e-07,"2",86503430,86563479,-1,"protein_coding","CHMP3","charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]"
"386","ENSG00000115590",751.313604255261,-3.6693880342854,0.680495855903212,-5.3922268628882,6.95898309448437e-08,5.32740709924704e-07,"2",101991960,102028544,1,"protein_coding","IL1R2","interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]"
"387","ENSG00000115594",231.389582001399,-2.05761327479022,0.375723266205609,-5.47640633376221,4.34050359496515e-08,3.45110934951163e-07,"2",102064544,102179874,1,"protein_coding","IL1R1","interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]"
"388","ENSG00000115808",2321.75541076522,-1.05280695547921,0.180231438482982,-5.84141681573838,5.17587218825725e-09,4.79521375963324e-08,"2",36837698,36966536,-1,"protein_coding","STRN","striatin [Source:HGNC Symbol;Acc:HGNC:11424]"
"389","ENSG00000115935",6536.20848745114,-1.68449169454983,0.162002614986871,-10.3979290376661,2.53380124505039e-25,1.68793075422154e-23,"2",174559572,174682916,-1,"protein_coding","WIPF1","WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]"
"390","ENSG00000115977",4898.70535200132,-1.82694366189342,0.180161952322744,-10.1405631896162,3.64989191501414e-24,2.12284742015483e-22,"2",69457997,69674349,-1,"protein_coding","AAK1","AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]"
"391","ENSG00000116005",389.738847371948,-1.22563974651997,0.213758488887046,-5.73375940717667,9.82286436821497e-09,8.74386252200784e-08,"2",70257386,70281185,1,"protein_coding","PCYOX1","prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]"
"392","ENSG00000116128",227.835710568846,-1.88119302270012,0.39057212447444,-4.81650610685922,1.46093695882038e-06,8.87987751325076e-06,"1",147541501,147626216,1,"protein_coding","BCL9","BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]"
"393","ENSG00000116198",767.692565643844,-1.70551262382626,0.187268193494846,-9.10732672750004,8.44368029642824e-20,3.29420673969012e-18,"1",3812086,3857396,-1,"protein_coding","CEP104","centrosomal protein 104 [Source:HGNC Symbol;Acc:HGNC:24866]"
"394","ENSG00000116329",12.6847118883142,-1.44285133488622,0.618225004193971,-2.33386117529713,0.0196029922717357,0.044583514553156,"1",28812142,28871267,1,"protein_coding","OPRD1","opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]"
"395","ENSG00000116350",1830.01172346507,-1.21680421467617,0.143350288053374,-8.48832765667769,2.09631826480205e-17,6.13657923771348e-16,"1",29147743,29181900,-1,"protein_coding","SRSF4","serine and arginine rich splicing factor 4 [Source:HGNC Symbol;Acc:HGNC:10786]"
"396","ENSG00000116560",4083.24075431503,-1.22819715808818,0.183321987493845,-6.69967184448844,2.0888809157671e-11,2.76093758036248e-10,"1",35176378,35193145,-1,"protein_coding","SFPQ","splicing factor proline and glutamine rich [Source:HGNC Symbol;Acc:HGNC:10774]"
"397","ENSG00000116731",3534.71730037722,-1.66731578613129,0.172207084212292,-9.68203946868915,3.59472309284378e-22,1.77928751969809e-20,"1",13700198,13825079,1,"protein_coding","PRDM2","PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]"
"398","ENSG00000116793",332.172133118618,-1.44665032947547,0.246454762834042,-5.86984123512201,4.36212658106422e-09,4.08834007491844e-08,"1",113696831,113759489,-1,"protein_coding","PHTF1","putative homeodomain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:8939]"
"399","ENSG00000116852",3096.60362023348,-1.12553562125384,0.173374994961445,-6.49191437037467,8.47524293955855e-11,1.02210506957108e-09,"1",200969390,201023714,-1,"protein_coding","KIF21B","kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]"
"400","ENSG00000116985",47.1983520187376,-1.18286591116413,0.362654758683833,-3.26168589502881,0.00110751788858458,0.00363071355187201,"1",39757182,39788865,-1,"protein_coding","BMP8B","bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]"
"401","ENSG00000116991",850.066719586294,-2.20205063556277,0.387771932246774,-5.67872621105905,1.35701484304728e-08,1.18183009594353e-07,"1",232397965,232630571,-1,"protein_coding","SIPA1L2","signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]"
"402","ENSG00000117114",57.62887640419,-1.50886866032192,0.300116386175545,-5.02761171940591,4.96626161983044e-07,3.27795465247313e-06,"1",81306147,81992436,1,"protein_coding","ADGRL2","adhesion G protein-coupled receptor L2 [Source:HGNC Symbol;Acc:HGNC:18582]"
"403","ENSG00000117139",1506.20728833838,-1.18511302257224,0.144625563373818,-8.1943537153874,2.51943166138737e-16,6.55249447746343e-15,"1",202724495,202808487,-1,"protein_coding","KDM5B","lysine demethylase 5B [Source:HGNC Symbol;Acc:HGNC:18039]"
"404","ENSG00000117174",272.578127086222,-1.05556931643664,0.243545015978681,-4.33418566253491,1.46300666824251e-05,7.37049227480779e-05,"1",85649417,85708433,-1,"protein_coding","ZNHIT6","zinc finger HIT-type containing 6 [Source:HGNC Symbol;Acc:HGNC:26089]"
"405","ENSG00000117560",158.149251554265,-1.15850119931806,0.360681993114972,-3.21197404204422,0.00131826285888823,0.00424154785004831,"1",172659103,172666876,1,"protein_coding","FASLG","Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]"
"406","ENSG00000117602",1671.15983423926,-1.00002345142782,0.202096069474944,-4.94825779653176,7.48806914398281e-07,4.78771413472128e-06,"1",24502351,24541040,1,"protein_coding","RCAN3","RCAN family member 3 [Source:HGNC Symbol;Acc:HGNC:3042]"
"407","ENSG00000117713",4251.94328190532,-1.6585502471327,0.150933367727659,-10.98862545839,4.33477233693288e-28,3.71671770050568e-26,"1",26693236,26782104,1,"protein_coding","ARID1A","AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]"
"408","ENSG00000118058",4659.05650466758,-1.51305407501967,0.180593999997084,-8.37820788644195,5.37396654727776e-17,1.49414258186865e-15,"11",118436490,118526832,1,"protein_coding","KMT2A","lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]"
"409","ENSG00000118194",4.26086795161935,-3.64337165486151,1.3464752083688,-2.70585869848677,0.00681280276190931,0.017884868880153,"1",201359008,201377764,-1,"protein_coding","TNNT2","troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]"
"410","ENSG00000118263",1686.18594238191,-1.89848169779169,0.242084420694578,-7.84222996401273,4.42614821926492e-15,9.73093628354521e-14,"2",207074137,207167267,-1,"protein_coding","KLF7","Kruppel like factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]"
"411","ENSG00000118298",54.3565274172049,-1.06701817523343,0.277633508125933,-3.84326150843951,0.000121409978782448,0.000499084014234065,"1",150257251,150265078,1,"protein_coding","CA14","carbonic anhydrase 14 [Source:HGNC Symbol;Acc:HGNC:1372]"
"412","ENSG00000118322",54.8380974921057,-2.51927287168888,0.329331405050839,-7.64965877244529,2.01513325972206e-14,4.0793786780969e-13,"5",160563120,160852214,-1,"protein_coding","ATP10B","ATPase phospholipid transporting 10B (putative) [Source:HGNC Symbol;Acc:HGNC:13543]"
"413","ENSG00000118495",460.891018403529,-1.58015768748239,0.293059931312126,-5.39192676531214,6.97061783748913e-08,5.33330518481466e-07,"6",143940300,144064599,-1,"protein_coding","PLAGL1","PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]"
"414","ENSG00000118514",12.8025800247435,-2.28105381883893,0.8919243956884,-2.55745198793266,0.0105442112547233,0.0261368213327003,"6",134917393,134950115,-1,"protein_coding","ALDH8A1","aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]"
"415","ENSG00000118520",77.5175113327186,-1.4076737090144,0.601188186628972,-2.34148597780608,0.0192071474429142,0.0437919007576479,"6",131470832,131584332,1,"protein_coding","ARG1","arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]"
"416","ENSG00000118689",2210.09633270522,-1.45417207448034,0.207721904678282,-7.00057163799144,2.54920244871129e-12,3.85864470881242e-11,"6",108559835,108684774,1,"protein_coding","FOXO3","forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]"
"417","ENSG00000118690",114.439943680892,-1.10306011015733,0.280239604680393,-3.93613212313566,8.28053961061176e-05,0.000353569064819375,"6",108848416,108974476,1,"protein_coding","ARMC2","armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]"
"418","ENSG00000118900",2134.87386746632,-2.69088095948115,0.254877726352442,-10.5575367372833,4.68802435617715e-26,3.32287166365836e-24,"16",4846665,4882401,1,"protein_coding","UBN1","ubinuclein 1 [Source:HGNC Symbol;Acc:HGNC:12506]"
